auto_id	initial_data_stage	category	slot_index	equipped_ceo	target
678814040	3k_dlc04_ceo_initial_data_character_historical_non_deployable_empress_he_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_dlc04_ancillary_armour_empress_hes_armour_unique	character_equipment
679141350	3k_main_ceo_initial_data_character_historical_chen_chao_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_ironic_ancilliary_armour_chen_chao_armour_unique	character_equipment
6793803	3k_main_ceo_initial_data_character_historical_lou_gui_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_main_ancilliary_armour_lou_gui_armour_unique	character_equipment
67947091	3k_main_ceo_initial_data_character_historical_lu_meng_unique_ironic_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_main_ancilliary_armour_lu_meng_unique_ironic_armour_unique	character_equipment
681663877	3k_ytr_ceo_initial_data_character_historical_huang_shao_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_ytr_ancillary_armour_huang_shaos_armour_unique	character_equipment
684754	3k_main_ceo_initial_data_character_historical_shi_huan_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_main_ancilliary_armour_shi_huan_armour_unique	character_equipment
687996	3k_main_ceo_initial_data_character_historical_sima_hui_ironic_water_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_main_ancilliary_armour_sima_hui_ironic_water_armour_unique	character_equipment
688560921	3k_main_ceo_initial_data_character_historical_sima_yi_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_main_ancillary_armour_sima_yis_armour_unique	character_equipment
68893904	3k_main_ceo_initial_data_character_historical_lai_xun_unique_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_main_ancilliary_armour_lai_xun_unique_armour_unique	character_equipment
691419	3k_main_ceo_initial_data_character_historical_liu_xun_zitai_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_main_ancilliary_armour_liu_xun_zitai_armour_unique	character_equipment
691458454	3k_dlc04_ceo_initial_data_character_historical_non_deployable_gao_wang_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_dlc04_ancillary_armour_non_deployable_armour_red_common	character_equipment
691985874	3k_main_ceo_initial_data_character_historical_Cao_Xing_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_main_ancilliary_armour_Cao_Xing_armour_unique	character_equipment
692668363	3k_main_ceo_initial_data_character_historical_hou_xuan_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_main_ancilliary_armour_hou_xuan_armour_unique	character_equipment
693161	3k_main_ceo_initial_data_character_historical_tong_zhi_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_main_ancilliary_armour_tong_zhi_armour_unique	character_equipment
693998322	3k_main_ceo_initial_data_character_historical_Zhong_Hui_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_main_ancilliary_armour_Zhong_Hui_armour_unique	character_equipment
694289274	ep_ceo_initial_data_character_generic_wood_ancillaries_02	3k_main_ceo_category_ancillary_armour	0	ep_ancillary_armour_heavy_armour_wood_extraordinary	character_equipment
694759	3k_main_ceo_initial_data_character_historical_liu_ai_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_main_ancilliary_armour_liu_ai_armour_unique	character_equipment
694928580	3k_main_ceo_initial_data_character_historical_sun_jian_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_main_ancillary_armour_sun_jians_armour_unique	character_equipment
695535351	3k_dlc06_initial_data_stage_character_ancillaries_generic_nanman_earth	3k_main_ceo_category_ancillary_armour	0	3k_dlc06_ancillary_armour_nanman_medium_common	character_equipment
69686299	3k_main_ceo_initial_data_character_historical_shi_yi_w_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_main_ancilliary_armour_shi_yi_w_armour_unique	character_equipment
700818984	3k_dlc04_ceo_initial_data_character_historical_non_deployable_emperor_ling_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_dlc04_ancillary_armour_emperor_ling_armour_unique	character_equipment
702389715	3k_dlc06_initial_data_stage_character_ancillaries_historical_nanman_mangyachang	3k_main_ceo_category_ancillary_armour	0	3k_dlc06_ancillary_armour_nanman_mangyachang_unique	character_equipment
703045	3k_main_ceo_initial_data_character_historical_lu_fan_ironic_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_main_ancilliary_armour_lu_fan_ironic_armour_unique	character_equipment
704322602	3k_main_ceo_initial_data_character_historical_ma_teng_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_main_ancillary_armour_ma_tengs_armour_unique	character_equipment
707285391	3k_main_ceo_initial_data_character_historical_Luo_Tong_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_main_ancilliary_armour_Luo_Tong_armour_unique	character_equipment
709867884	3k_mtu_ceo_initial_data_character_historical_lady_zou_yuan_anicillaries	3k_main_ceo_category_ancillary_armour	0	3k_mtu_ancillary_armour_lady_zou_yuan_armour_unique	character_equipment
712696	3k_main_ceo_initial_data_character_historical_xu_kun_ironic_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_main_ancilliary_armour_xu_kun_ironic_armour_unique	character_equipment
712771734	3k_main_ceo_initial_data_character_historical_fan_liyan_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_main_ancilliary_armour_fan_liyan_armour_unique	character_equipment
714459056	ep_ceo_initial_data_character_generic_earth_ancillaries_01	3k_main_ceo_category_ancillary_armour	0	ep_ancillary_armour_light_armour_earth_extraordinary	character_equipment
717706513	3k_main_ceo_initial_data_character_historical_Guan_Xing_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_main_ancilliary_armour_Guan_Xing_armour_unique	character_equipment
720845732	ep_ceo_initial_data_stage_character_historical_zhang_fang_ancillaries	3k_main_ceo_category_ancillary_armour	0	ep_ancillary_armour_heavy_armour_fire_unique	character_equipment
72295127	3k_main_ceo_initial_data_character_historical_cao_qinghe_unique_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_main_ancilliary_armour_cao_qinghe_unique_armour_unique	character_equipment
727897547	3k_mtu_ceo_initial_data_character_historical_huang_zu_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_mtu_ancillary_armour_huang_zus_armour_unique	character_equipment
72839476	3k_main_ceo_initial_data_character_historical_ying_xun_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_main_ancilliary_armour_ying_xun_armour_unique	character_equipment
736205939	3k_main_ceo_initial_data_character_historical_huang_zu_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_main_ancillary_armour_medium_armour_wood_and_fire_common	character_equipment
74278380	3k_main_ceo_initial_data_character_historical_zhang_song_unique_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_main_ancilliary_armour_zhang_song_unique_armour_unique	character_equipment
74471831	3k_main_ceo_initial_data_character_historical_liu_gui_unique_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_main_ancilliary_armour_liu_gui_unique_armour_unique	character_equipment
745920365	3k_main_ceo_initial_data_character_historical_han_xian_ytr_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_main_ancilliary_armour_han_xian_ytr_armour_unique	character_equipment
74653326	3k_main_ceo_initial_data_character_historical_huang_chengyan_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_main_ancilliary_armour_huang_chengyan_armour_unique	character_equipment
74753827	3k_main_ceo_initial_data_character_historical_guo_si_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_main_ancilliary_armour_guo_si_armour_unique	character_equipment
761563863	3k_dlc05_ceo_initial_data_stage_character_historical_cao_xing_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_main_ancillary_armour_medium_armour_wood_and_fire_common	character_equipment
762686152	3k_main_ceo_initial_data_character_historical_mike_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_main_ancilliary_armour_mike_armour_unique	character_equipment
764541419	3k_main_ceo_initial_data_character_historical_Kuitou_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_main_ancilliary_armour_Kuitou_armour_unique	character_equipment
76861780	3k_dlc06_initial_data_stage_character_ancillaries_historical_nanman_xi_ni	3k_main_ceo_category_ancillary_armour	0	3k_dlc06_ancillary_armour_nanman_xi_ni_unique	character_equipment
768847	3k_main_ceo_initial_data_character_historical_zhu_huan_ironic_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_main_ancilliary_armour_zhu_huan_ironic_armour_unique	character_equipment
77532138	3k_main_ceo_initial_data_character_historical_mi_zhu_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_main_ancillary_armour_strategist_light_armour_water_common	character_equipment
779710264	3k_main_ceo_initial_data_character_historical_supuyan_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_main_ancilliary_armour_supuyan_armour_unique	character_equipment
781499	3k_main_ceo_initial_data_character_historical_wan_bing_ironic_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_main_ancilliary_armour_wan_bing_ironic_armour_unique	character_equipment
785443856	3k_main_ceo_initial_data_character_historical_liu_dan_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_ironic_ancilliary_armour_liu_dan_armour_unique	character_equipment
787384154	3k_main_ceo_initial_data_character_historical_wen_chou_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_dlc07_ancillary_armour_wen_chou_armour_unique	character_equipment
790954647	3k_main_ceo_initial_data_character_historical_huang_quan_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_ironic_ancilliary_armour_huang_quan_armour_unique	character_equipment
795230	3k_main_ceo_initial_data_character_historical_you_tu_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_main_ancilliary_armour_you_tu_armour_unique	character_equipment
803595	3k_main_ceo_initial_data_character_historical_xu_sheng_ironic_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_main_ancilliary_armour_xu_sheng_ironic_armour_unique	character_equipment
804867	3k_main_ceo_initial_data_character_historical_xu_shao_ironic_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_main_ancilliary_armour_xu_shao_ironic_armour_unique	character_equipment
80834489	3k_main_ceo_initial_data_character_historical_pan_jun_unique_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_main_ancilliary_armour_pan_jun_unique_armour_unique	character_equipment
811478693	3k_main_ceo_initial_data_character_historical_ma_wan_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_main_ancilliary_armour_ma_wan_armour_unique	character_equipment
821949091	3k_main_ceo_initial_data_character_historical_yan_pu_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_ironic_ancilliary_armour_yan_pu_armour_unique	character_equipment
824882	3k_main_ceo_initial_data_character_historical_lu_qian_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_main_ancilliary_armour_lu_qian_armour_unique	character_equipment
827161	3k_main_ceo_initial_data_character_historical_ke_wu_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_main_ancilliary_armour_ke_wu_armour_unique	character_equipment
828120522	3k_main_ceo_initial_data_character_historical_zhu_jun_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_main_ancilliary_armour_zhu_jun_armour_unique	character_equipment
830622197	3k_main_ceo_initial_data_character_historical_ji_ben_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_main_ancilliary_armour_ji_ben_armour_unique	character_equipment
831175786	3k_main_ceo_initial_data_character_historical_gao_shun_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_dlc05_ancilliary_armour_gao_shun_armour_unique	character_equipment
831440	3k_main_ceo_initial_data_character_historical_fan_yufeng_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_main_ancilliary_armour_fan_yufeng_armour_unique	character_equipment
832757682	3k_main_ceo_initial_data_character_historical_tadun_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_main_ancilliary_armour_tadun_armour_unique	character_equipment
83310675	3k_main_ceo_initial_data_character_historical_zhang_yi_unique_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_main_ancilliary_armour_zhang_yi_unique_armour_unique	character_equipment
833201664	3k_main_ceo_initial_data_character_historical_zhu_gui_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_ironic_ancilliary_armour_zhu_gui_armour_unique	character_equipment
834513	3k_main_ceo_initial_data_character_historical_puyang_lian_ironic_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_main_ancilliary_armour_puyang_lian_ironic_armour_unique	character_equipment
834760816	3k_main_ceo_initial_data_character_historical_huanglong_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_main_ancilliary_armour_huanglong_armour_unique	character_equipment
836621	3k_main_ceo_initial_data_character_historical_ling_tong_ironic_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_main_ancilliary_armour_ling_tong_ironic_armour_unique	character_equipment
837369137	3k_main_ceo_initial_data_character_historical_zuo_ci_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_main_ancilliary_armour_zuo_ci_armour_unique	character_equipment
840988	3k_main_ceo_initial_data_character_historical_bu_lianshi_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_main_ancilliary_armour_bu_lianshi_armour_unique	character_equipment
84123335	3k_mtu_ceo_initial_data_character_historical_guan_xing_anicillaries	3k_main_ceo_category_ancillary_armour	0	3k_mtu_ancillary_armour_guan_xings_armour_unique	character_equipment
84264232	3k_main_ceo_initial_data_character_historical_shi_kuang_unique_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_main_ancilliary_armour_shi_kuang_unique_armour_unique	character_equipment
84282935	3k_main_ceo_initial_data_character_historical_su_dai_unique_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_main_ancilliary_armour_su_dai_unique_armour_unique	character_equipment
848448303	3k_main_ceo_initial_data_character_historical_yin_li_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_main_ancilliary_armour_yin_li_armour_unique	character_equipment
851296412	3k_main_ceo_initial_data_character_historical_lian_zhi_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_main_ancilliary_armour_lian_zhi_armour_unique	character_equipment
853107174	3k_main_ceo_initial_data_character_historical_sun_quan_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_main_ancillary_armour_sun_quans_armour_unique	character_equipment
854006924	3k_main_ceo_initial_data_character_historical_xu_huang_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_main_ancillary_armour_xu_huangs_armour_unique	character_equipment
854593116	3k_main_ceo_initial_data_character_historical_dou_mao_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_main_ancilliary_armour_dou_mao_armour_unique	character_equipment
855493359	3k_dlc04_ceo_initial_data_character_historical_huangfu_song_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_dlc04_ancillary_armour_huangfu_songs_armour_unique	character_equipment
858225755	3k_main_ceo_initial_data_character_historical_chen_wen_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_main_ancilliary_armour_chen_wen_armour_unique	character_equipment
863530648	3k_main_ceo_initial_data_character_historical_ma_tie_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_ironic_ancilliary_armour_ma_tie_armour_unique	character_equipment
865219171	3k_main_ceo_initial_data_character_historical_lady_yan_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_main_ancilliary_armour_lady_yan_armour_unique	character_equipment
865296	3k_main_ceo_initial_data_character_historical_sun_shi_ironic_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_main_ancilliary_armour_sun_shi_ironic_armour_unique	character_equipment
867465306	3k_dlc06_initial_data_stage_character_ancillaries_generic_nanman_fire	3k_main_ceo_category_ancillary_armour	0	3k_dlc06_ancillary_armour_nanman_medium_common	character_equipment
870606609	ep_ceo_initial_data_character_generic_fire_ancillaries_02	3k_main_ceo_category_ancillary_armour	0	ep_ancillary_armour_medium_armour_fire_extraordinary	character_equipment
871503983	3k_main_ceo_initial_data_character_historical_lady_zhen_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_dlc07_ancillary_armour_lady_zhen_armour_unique	character_equipment
87332009	3k_main_ceo_initial_data_character_historical_liu_ba_unique_ironic_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_main_ancilliary_armour_liu_ba_unique_ironic_armour_unique	character_equipment
87644269	3k_main_ceo_initial_data_character_historical_ma_midi_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_main_ancilliary_armour_ma_midi_armour_unique	character_equipment
876612	3k_main_ceo_initial_data_character_historical_pan_lin_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_main_ancilliary_armour_pan_lin_armour_unique	character_equipment
877637730	3k_main_ceo_initial_data_character_historical_liu_biao_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_main_ancillary_armour_liu_biaos_armour_unique	character_equipment
878828	3k_main_ceo_initial_data_character_historical_han_xuan_ironic_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_main_ancilliary_armour_han_xuan_ironic_armour_unique	character_equipment
879592557	3k_main_ceo_initial_data_character_historical_zhang_ren_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_ironic_ancilliary_armour_zhang_ren_armour_unique	character_equipment
881152191	3k_main_ceo_initial_data_character_historical_zhang_miao_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_main_ancilliary_armour_zhang_miao_armour_unique	character_equipment
88399643	3k_main_ceo_initial_data_character_historical_dong_zhuo_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_main_ancillary_armour_dong_zhuos_armour_unique	character_equipment
88524247	3k_main_ceo_initial_data_character_historical_shi_wu_unique_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_main_ancilliary_armour_shi_wu_unique_armour_unique	character_equipment
885835	3k_main_ceo_initial_data_character_historical_hou_yin_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_main_ancilliary_armour_hou_yin_armour_unique	character_equipment
888810945	3k_main_ceo_initial_data_character_historical_zhang_gong_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_main_ancilliary_armour_zhang_gong_armour_unique	character_equipment
89000132	3k_main_ceo_initial_data_character_historical_wu_chen_unique_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_main_ancilliary_armour_wu_chen_unique_armour_unique	character_equipment
894856413	3k_main_ceo_initial_data_character_historical_zhang_ying_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_main_ancilliary_armour_zhang_ying_armour_unique	character_equipment
89764097	3k_main_ceo_initial_data_character_historical_dong_he_unique_ironic_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_main_ancilliary_armour_dong_he_unique_ironic_armour_unique	character_equipment
89861253	3k_main_ceo_initial_data_character_historical_nangong_zixiao_unique_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_main_ancilliary_armour_nangong_zixiao_unique_armour_unique	character_equipment
89873442	3k_main_ceo_initial_data_character_historical_li_shi_unique_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_main_ancilliary_armour_li_shi_unique_armour_unique	character_equipment
900972376	3k_main_ceo_initial_data_character_historical_xun_you_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_dlc06_ancilliary_armour_xun_you_armour_unique	character_equipment
904644030	3k_main_ceo_initial_data_character_historical_wen_pin_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_main_ancilliary_armour_wen_pin_armour_unique	character_equipment
90798619	3k_main_ceo_initial_data_character_historical_cheng_bing_unique_ironic_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_main_ancilliary_armour_cheng_bing_unique_ironic_armour_unique	character_equipment
909612255	3k_main_ceo_initial_data_character_historical_hua_xiong_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_main_ancilliary_armour_hua_xiong_armour_unique	character_equipment
911042439	3k_main_ceo_initial_data_character_historical_yang_hong_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_main_ancilliary_armour_yang_hong_armour_unique	character_equipment
912233120	3k_main_ceo_initial_data_character_historical_taishi_ci_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_main_ancillary_armour_taishi_cis_armour_unique	character_equipment
912779107	3k_mtu_ceo_initial_data_character_historical_gao_shun_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_mtu_ancillary_armour_gao_shuns_armour_unique	character_equipment
912989	3k_main_ceo_initial_data_character_historical_zhuge_dan_ironic_fire_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_main_ancilliary_armour_zhuge_dan_ironic_fire_armour_unique	character_equipment
91320552	3k_main_ceo_initial_data_character_historical_han_lian_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_main_ancilliary_armour_han_lian_armour_unique	character_equipment
915600773	3k_main_ceo_initial_data_character_generic_wood_ancillaries_01	3k_main_ceo_category_ancillary_armour	0	3k_main_ancillary_armour_medium_armour_wood_and_fire_common	character_equipment
916112584	ep_ceo_initial_data_stage_character_historical_sima_ju_ancillaries	3k_main_ceo_category_ancillary_armour	0	ep_ancillary_armour_light_armour_earth_unique	character_equipment
919294364	3k_main_ceo_initial_data_character_historical_yu_jin_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_dlc07_ancillary_armour_yu_jin_armour_unique	character_equipment
919401	3k_main_ceo_initial_data_character_historical_yang_xiu_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_main_ancilliary_armour_yang_xiu_armour_unique	character_equipment
919979334	3k_main_ceo_initial_data_character_historical_yang_feng_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_main_ancilliary_armour_yang_feng_armour_unique	character_equipment
920334370	3k_main_ceo_initial_data_character_historical_sima_ju_ytr_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_main_ancilliary_armour_sima_ju_ytr_armour_unique	character_equipment
921206004	3k_main_ceo_initial_data_character_historical_wang_yu_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_main_ancilliary_armour_wang_yu_armour_unique	character_equipment
921704542	3k_main_ceo_initial_data_character_historical_bi_jieyan_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_ironic_ancilliary_armour_bi_jieyan_armour_unique	character_equipment
926505596	3k_main_ceo_initial_data_character_historical_Sima_Zhao_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_main_ancilliary_armour_Sima_Zhao_armour_unique	character_equipment
93226146	3k_main_ceo_initial_data_character_historical_liu_du_unique_ironic_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_main_ancilliary_armour_liu_du_unique_ironic_armour_unique	character_equipment
93421858	3k_main_ceo_initial_data_character_historical_deng_xian_unique_ironic_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_main_ancilliary_armour_deng_xian_unique_ironic_armour_unique	character_equipment
934939883	3k_main_ceo_initial_data_character_historical_li_kan_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_main_ancilliary_armour_li_kan_armour_unique	character_equipment
93598298	3k_main_ceo_initial_data_character_historical_ganwiego_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_main_ancilliary_armour_ganwiego_armour_unique	character_equipment
936285	3k_main_ceo_initial_data_character_historical_sun_lang_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_main_ancilliary_armour_sun_lang_armour_unique	character_equipment
93791697	3k_main_ceo_initial_data_character_historical_ni_xiaode_unique_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_main_ancilliary_armour_ni_xiaode_unique_armour_unique	character_equipment
939372639	3k_main_ceo_initial_data_character_historical_liu_yan_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_dlc07_ancillary_armour_liu_yan_armour_unique	character_equipment
939484660	3k_main_ceo_initial_data_character_historical_wang_hong_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_main_ancilliary_armour_wang_hong_armour_unique	character_equipment
940059	3k_main_ceo_initial_data_character_historical_jiang_gong_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_main_ancilliary_armour_jiang_gong_armour_unique	character_equipment
94417967	3k_main_ceo_initial_data_character_historical_ma_liang_unique_ironic_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_main_ancilliary_armour_ma_liang_unique_ironic_armour_unique	character_equipment
945448	3k_main_ceo_initial_data_character_historical_pan_shun_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_main_ancilliary_armour_pan_shun_armour_unique	character_equipment
947710	3k_main_ceo_initial_data_character_historical_pan_juan_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_main_ancilliary_armour_pan_juan_armour_unique	character_equipment
956121	3k_main_ceo_initial_data_character_historical_zheng_mao_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_main_ancilliary_armour_zheng_mao_armour_unique	character_equipment
9563765	3k_main_ceo_initial_data_character_historical_shi_hui_unique_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_main_ancilliary_armour_shi_hui_unique_armour_unique	character_equipment
961600	3k_main_ceo_initial_data_character_historical_li_shu_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_main_ancilliary_armour_li_shu_armour_unique	character_equipment
965633999	3k_main_ceo_initial_data_character_historical_lu_ji_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_main_ancilliary_armour_lu_ji_armour_unique	character_equipment
965916703	3k_mtu_ceo_initial_data_character_historical_lady_diao_chan_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_mtu_ancillary_armour_lady_diao_chans_armour_unique	character_equipment
966741	3k_main_ceo_initial_data_character_historical_tong_yin_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_main_ancilliary_armour_tong_yin_armour_unique	character_equipment
96821114	3k_main_ceo_initial_data_character_historical_liu_mao_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_ironic_ancilliary_armour_liu_mao_armour_unique	character_equipment
968349676	3k_main_ceo_initial_data_character_historical_Wang_Yuanji_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_main_ancilliary_armour_Wang_Yuanji_armour_unique	character_equipment
97113374	3k_main_ceo_initial_data_character_historical_jin_xuan_unique_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_main_ancilliary_armour_jin_xuan_unique_armour_unique	character_equipment
974652	3k_main_ceo_initial_data_character_historical_pan_zhang_ironic_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_main_ancilliary_armour_pan_zhang_ironic_armour_unique	character_equipment
975079430	3k_main_ceo_initial_data_character_historical_gongsun_gong_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_main_ancilliary_armour_gongsun_gong_armour_unique	character_equipment
976708707	3k_main_ceo_initial_data_character_historical_Pan_Feng_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_main_ancilliary_armour_Pan_Feng_armour_unique	character_equipment
977694	3k_main_ceo_initial_data_character_historical_xiahou_shang_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_main_ancilliary_armour_xiahou_shang_armour_unique	character_equipment
97847927	3k_main_ceo_initial_data_character_historical_xing_daorong_unique_ironic_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_main_ancilliary_armour_xing_daorong_unique_ironic_armour_unique	character_equipment
982140483	3k_main_ceo_initial_data_character_historical_cang_qinting_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_main_ancilliary_armour_cang_qinting_armour_unique	character_equipment
988229580	3k_mtu_ceo_initial_data_character_historical_lady_guan_yinping_anicillaries	3k_main_ceo_category_ancillary_armour	0	3k_mtu_ancillary_armour_lady_guan_yinpings_armour_unique	character_equipment
991926385	3k_main_ceo_initial_data_character_historical_zong_cheng_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_main_ancilliary_armour_zong_cheng_armour_unique	character_equipment
992683863	3k_main_ceo_initial_data_character_historical_cao_song_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_main_ancilliary_armour_cao_song_armour_unique	character_equipment
995375774	3k_main_ceo_initial_data_character_historical_tuoba_liwei_ancillaries	3k_main_ceo_category_ancillary_armour	0	3k_main_ancilliary_armour_tuoba_liwei_armour_unique	character_equipment
