auto_id	initial_data_stage	category	slot_index	equipped_ceo	target
744321	3k_main_ceo_initial_data_character_historical_pan_shun_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_two_handed_spear_common	character_equipment
74677660	3k_main_ceo_initial_data_character_historical_ying_xun_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_two_handed_spear_common	character_equipment
749135990	ep_ceo_initial_data_character_generic_earth_ancillaries_01	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_double_edged_sword_common	character_equipment
756533	3k_main_ceo_initial_data_character_historical_zu_mao_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_two_handed_spear_common	character_equipment
756672506	3k_mtu_ceo_initial_data_character_historical_lady_ma_lanli_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_double_edged_sword_common	character_equipment
760007765	3k_main_ceo_initial_data_character_historical_chen_gui_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_single_edged_sword_common	character_equipment
763468	3k_main_ceo_initial_data_character_historical_chen_bai_ironic_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_single_edged_sword_common	character_equipment
7638093	3k_main_ceo_initial_data_character_historical_chen_chao_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_two_handed_spear_common	character_equipment
766203894	3k_main_ceo_initial_data_character_historical_yang_feng_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_two_handed_spear_common	character_equipment
770292	3k_main_ceo_initial_data_character_historical_sun_kuang_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_single_edged_sword_common	character_equipment
772535	3k_main_ceo_initial_data_character_historical_zhu_ran_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_two_handed_spear_common	character_equipment
773562876	3k_main_ceo_initial_data_character_historical_geng_wu_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_double_edged_sword_common	character_equipment
777626792	3k_dlc04_ceo_initial_data_character_historical_zhang_jue_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_dlc04_ancillary_weapon_staff_zhang_jue_unique	character_equipment
77864206	3k_main_ceo_initial_data_character_historical_zhang_song_unique_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_single_edged_sword_common	character_equipment
779498876	3k_main_ceo_initial_data_character_historical_lei_tong_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_two_handed_spear_common	character_equipment
781300485	3k_main_ceo_initial_data_character_historical_yan_pu_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_double_edged_sword_common	character_equipment
782925008	3k_main_ceo_initial_data_character_historical_cao_shuang_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_two_handed_spear_exceptional	character_equipment
787325856	3k_main_ceo_initial_data_character_historical_liu_dai_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_single_edged_sword_common	character_equipment
791237427	3k_main_ceo_initial_data_character_historical_zang_hong_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_double_edged_sword_common	character_equipment
79624514	3k_main_ceo_initial_data_character_historical_zhou_ang_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_single_edged_sword_common	character_equipment
796289643	3k_main_ceo_initial_data_character_historical_liu_yu_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_single_edged_sword_common	character_equipment
797338578	3k_main_ceo_initial_data_character_historical_cheng_yin_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_ytr_ancillary_weapon_dual_maces_refined	character_equipment
80075295	3k_main_ceo_initial_data_character_historical_shi_huang_sg_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_single_edged_sword_common	character_equipment
80371208	3k_ytr_ceo_initial_data_character_historical_pei_yuanshao_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_ytr_ancillary_weapon_2h_ball_mace_refined	character_equipment
804220	3k_main_ceo_initial_data_character_historical_zu_lang_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_two_handed_spear_common	character_equipment
80500336	3k_main_ceo_initial_data_character_historical_cheng_bing_unique_ironic_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_single_edged_sword_common	character_equipment
81092884	3k_main_ceo_initial_data_character_historical_nangong_xinyu_unique_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_single_edged_sword_common	character_equipment
81124540	3k_dlc04_ceo_initial_data_character_historical_he_jin_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_one_handed_axe_common	character_equipment
8133282	3k_main_ceo_initial_data_character_historical_wang_xiang_unique_ironic_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_single_edged_sword_common	character_equipment
81369677	3k_main_ceo_initial_data_character_historical_chen_wu_unique_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_double_edged_sword_common	character_equipment
814993745	3k_main_ceo_initial_data_character_historical_mi_zhu_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_single_edged_sword_common	character_equipment
8174499	3k_main_ceo_initial_data_character_historical_ma_zhong_unique_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_two_handed_spear_common	character_equipment
817503554	3k_main_ceo_initial_data_character_historical_ze_yue_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_double_edged_sword_common	character_equipment
818452148	3k_dlc04_ceo_initial_data_character_historical_non_deployable_han_kui_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_single_edged_sword_common	character_equipment
81859701	3k_main_ceo_initial_data_character_historical_hua_ji_unique_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_two_handed_spear_common	character_equipment
81919749	3k_main_ceo_initial_data_character_historical_su_dai_unique_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_two_handed_spear_common	character_equipment
819567619	3k_main_ceo_initial_data_character_historical_Kebineng_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_double_edged_sword_common	character_equipment
8219907	3k_main_ceo_initial_data_character_historical_hua_xiong_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_ironic_ancillary_weapon_hua_xiong_glaive_unique	character_equipment
822582054	3k_main_ceo_initial_data_character_generic_fire_ancillaries_01	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_two_handed_spear_common	character_equipment
825286	3k_main_ceo_initial_data_character_historical_jiang_gan_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_single_edged_sword_common	character_equipment
826756443	3k_main_ceo_initial_data_character_historical_yang_ang_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_two_handed_spear_common	character_equipment
827262385	3k_mtu_ceo_initial_data_character_historical_lady_cai_yan_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_single_edged_sword_common	character_equipment
829278936	3k_main_ceo_initial_data_character_generic_fire_ancillaries_02	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_two_handed_spear_common	character_equipment
829927601	3k_main_ceo_initial_data_character_historical_lu_xun_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_single_edged_sword_common	character_equipment
830767509	3k_mtu_ceo_initial_data_character_historical_chunyu_qiong_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_mtu_ancillary_weapon_phoenix_beak_faction	character_equipment
831954100	3k_main_ceo_initial_data_character_historical_lu_ju_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_single_edged_sword_common	character_equipment
83259808	3k_main_ceo_initial_data_character_historical_liu_ba_unique_ironic_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_single_edged_sword_common	character_equipment
837226007	3k_main_ceo_initial_data_character_generic_water_ancillaries_01	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_single_edged_sword_common	character_equipment
839395942	3k_main_ceo_initial_data_character_historical_Wang_Yi_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_single_edged_sword_common	character_equipment
840264516	3k_main_ceo_initial_data_character_historical_gujin_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_two_handed_spear_common	character_equipment
841122871	ep_ceo_initial_data_stage_character_historical_sima_ju_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_double_edged_sword_common	character_equipment
841187872	3k_main_ceo_initial_data_character_historical_lady_liu_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_single_edged_sword_common	character_equipment
84124215	3k_main_ceo_initial_data_character_historical_xue_zong_unique_ironic_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_single_edged_sword_common	character_equipment
845552	3k_main_ceo_initial_data_character_historical_guo_xian_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_double_edged_sword_common	character_equipment
846297	3k_main_ceo_initial_data_character_historical_cai_yang_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_single_edged_sword_common	character_equipment
84755938	3k_main_ceo_initial_data_character_historical_liu_du_unique_ironic_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_single_edged_sword_common	character_equipment
851893778	3k_main_ceo_initial_data_character_historical_zhao_e_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_double_edged_sword_common	character_equipment
85530394	3k_main_ceo_initial_data_character_historical_han_lian_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_single_edged_sword_common	character_equipment
856522622	3k_main_ceo_initial_data_character_historical_du_ji_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_two_handed_spear_common	character_equipment
856814	3k_main_ceo_initial_data_character_historical_kang_qinmeng_ironic_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_single_edged_sword_common	character_equipment
858947659	3k_main_ceo_initial_data_character_historical_zhang_chao_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_double_edged_sword_common	character_equipment
859634214	3k_main_ceo_initial_data_character_historical_gongsun_kang_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_single_edged_sword_common	character_equipment
860827362	3k_main_ceo_initial_data_character_historical_Sima_Shi_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_single_edged_sword_common	character_equipment
862163895	3k_main_ceo_initial_data_character_historical_tian_kai_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_double_edged_sword_common	character_equipment
86401913	3k_main_ceo_initial_data_character_historical_shi_wu_unique_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_two_handed_spear_common	character_equipment
864325	3k_main_ceo_initial_data_character_historical_jiang_qin_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_two_handed_spear_common	character_equipment
869306197	3k_main_ceo_initial_data_character_historical_liang_xing_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_dual_swords_refined	character_equipment
86993636	3k_main_ceo_initial_data_character_historical_jin_xuan_unique_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_single_edged_sword_common	character_equipment
871915275	3k_main_ceo_initial_data_character_historical_sun_shao_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_double_edged_sword_common	character_equipment
87253186	3k_main_ceo_initial_data_character_historical_cao_qinghe_unique_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_double_edged_sword_common	character_equipment
873198778	3k_main_ceo_initial_data_character_historical_zhang_fu_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_halberd_common	character_equipment
873559986	3k_main_ceo_initial_data_character_historical_ma_chao_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_mtu_ancillary_weapon_comet_spear	character_equipment
875330	3k_main_ceo_initial_data_character_historical_sun_fu_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_single_edged_sword_common	character_equipment
88012972	3k_main_ceo_initial_data_character_historical_chen_jiu_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_two_handed_spear_common	character_equipment
880928782	3k_main_ceo_initial_data_character_historical_wu_kuang_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_one_handed_axe_common	character_equipment
881141	3k_main_ceo_initial_data_character_historical_xu_kun_ironic_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_two_handed_spear_common	character_equipment
881390	3k_main_ceo_initial_data_character_historical_zhu_zhi_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_double_edged_sword_common	character_equipment
887678213	3k_mtu_ceo_initial_data_character_historical_lady_ma_yunlu_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_mtu_ancillary_weapon_hidden_flow_faction	character_equipment
888441754	3k_main_ceo_initial_data_character_historical_zhang_wei_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_single_edged_sword_common	character_equipment
889983022	3k_main_ceo_initial_data_character_historical_agui_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_two_handed_spear_common	character_equipment
89135913	3k_main_ceo_initial_data_character_historical_nanlou_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_two_handed_spear_common	character_equipment
893806855	3k_main_ceo_initial_data_character_historical_tong_yurui_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_single_edged_sword_common	character_equipment
89680521	3k_main_ceo_initial_data_character_historical_wang_fu_stra_unique_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_single_edged_sword_common	character_equipment
897036365	3k_main_ceo_initial_data_character_historical_deng_yuan_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_single_edged_sword_common	character_equipment
905706913	3k_main_ceo_initial_data_character_historical_Budugen_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_double_edged_sword_common	character_equipment
905792324	3k_main_ceo_initial_data_character_historical_zhu_gui_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_double_edged_sword_common	character_equipment
905842298	3k_main_ceo_initial_data_character_historical_wen_pin_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_two_handed_spear_common	character_equipment
907086067	3k_main_ceo_initial_data_character_historical_xue_li_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_double_edged_sword_common	character_equipment
908885	3k_main_ceo_initial_data_character_historical_zu_ting_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_two_handed_spear_common	character_equipment
90907333	3k_main_ceo_initial_data_character_historical_zhang_min_unique_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_single_edged_sword_common	character_equipment
909468633	3k_main_ceo_initial_data_character_historical_li_tong_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_two_handed_spear_common	character_equipment
909798189	3k_main_ceo_initial_data_character_historical_wang_lang_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_double_edged_sword_common	character_equipment
91110312	3k_main_ceo_initial_data_character_historical_huangfu_song_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_double_edged_sword_common	character_equipment
915916515	3k_dlc06_initial_data_stage_character_ancillaries_generic_nanman_water	3k_main_ceo_category_ancillary_weapon	0	3k_dlc06_ancillary_weapon_axe_stone_common	character_equipment
918163792	3k_dlc04_ceo_initial_data_character_historical_non_deployable_bi_lan_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_single_edged_sword_common	character_equipment
91969657	3k_main_ceo_initial_data_character_historical_cao_anmin_unique_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_single_edged_sword_common	character_equipment
919773	3k_main_ceo_initial_data_character_historical_xiahou_shang_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_two_handed_spear_common	character_equipment
921385981	3k_main_ceo_initial_data_character_historical_chen_su_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_single_edged_sword_common	character_equipment
928336423	3k_main_ceo_initial_data_character_historical_zhou_yu_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_ceremonial_sword_refined	character_equipment
935855400	3k_main_ceo_initial_data_character_historical_wang_fangyue_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_single_edged_sword_common	character_equipment
936346448	3k_main_ceo_initial_data_character_historical_xin_ping_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_hook_sickle_sabre_common	character_equipment
937703	3k_main_ceo_initial_data_character_historical_xie_mi_ironic_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_single_edged_sword_common	character_equipment
93910015	3k_main_ceo_initial_data_character_historical_yong_kai_unique_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_two_handed_spear_common	character_equipment
939765781	3k_main_ceo_initial_data_character_historical_fan_liyan_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_double_edged_sword_common	character_equipment
94011866	3k_main_ceo_initial_data_character_historical_kuai_liang_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_single_edged_sword_common	character_equipment
94288812	3k_main_ceo_initial_data_character_historical_yuan_shang_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_double_edged_sword_common	character_equipment
945229212	3k_mtu_ceo_initial_data_character_historical_lady_wu_minyu_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_double_edged_sword_common	character_equipment
94549675	3k_main_ceo_initial_data_character_historical_cao_de_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_single_edged_sword_common	character_equipment
95064033	3k_dlc05_ceo_initial_data_character_historical_li_jue_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_two_handed_spear_common	character_equipment
959496425	3k_main_ceo_initial_data_character_historical_zuozi_zhangba_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_two_handed_spear_common	character_equipment
96467783	3k_main_ceo_initial_data_character_historical_fei_yi_title_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_single_edged_sword_common	character_equipment
966883161	3k_main_ceo_initial_data_character_historical_cui_lie_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_two_handed_spear_common	character_equipment
967879895	3k_main_ceo_initial_data_character_historical_li_su_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_two_handed_spear_common	character_equipment
969783	3k_main_ceo_initial_data_character_historical_kan_ze_ironic_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_single_edged_sword_common	character_equipment
971048808	3k_main_ceo_initial_data_character_historical_lu_bu_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_trident_halberd_faction	character_equipment
974815958	ep_ceo_initial_data_character_generic_fire_ancillaries_01	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_two_handed_spear_common	character_equipment
980289988	3k_ytr_ceo_initial_data_character_historical_zhang_kai_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_halberd_refined	character_equipment
980552107	3k_main_ceo_initial_data_character_historical_tao_ying_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_two_handed_spear_common	character_equipment
980950344	3k_main_ceo_initial_data_character_historical_ze_bu_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_two_handed_spear_common	character_equipment
984801352	3k_main_ceo_initial_data_character_historical_zhang_heng_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_sword_and_shield_refined	character_equipment
987448847	3k_main_ceo_initial_data_character_historical_liu_qi_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_two_handed_spear_common	character_equipment
988002	3k_main_ceo_initial_data_character_historical_sun_lang_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_two_handed_spear_common	character_equipment
990209	3k_main_ceo_initial_data_character_historical_Sima_Zhao_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_single_edged_sword_common	character_equipment
99227989	3k_main_ceo_initial_data_character_historical_zou_lin_unique_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_single_edged_sword_common	character_equipment
992428478	3k_main_ceo_initial_data_character_historical_cao_ang_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_two_handed_spear_common	character_equipment
99275375	3k_main_ceo_initial_data_character_historical_deng_zhi_unique_ironic_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_two_handed_spear_common	character_equipment
992843175	3k_main_ceo_initial_data_character_historical_lady_yang_di_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_two_handed_spear_common	character_equipment
995136424	3k_main_ceo_initial_data_character_historical_Liu_Shan_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_single_edged_sword_common	character_equipment
995820743	3k_main_ceo_initial_data_character_historical_kong_zhou_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_single_edged_sword_common	character_equipment
99603	3k_main_ceo_initial_data_character_historical_sun_yi_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_two_handed_spear_common	character_equipment
99866680	3k_main_ceo_initial_data_character_historical_liu_gui_unique_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_two_handed_spear_common	character_equipment
1550083264	3k_main_ceo_initial_data_character_historical_buyeo_gusu_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_two_handed_spear_common	character_equipment
1886411221	3k_main_ceo_initial_data_character_historical_buyeo_usu_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_single_edged_sword_common	character_equipment
1834152437	3k_main_ceo_initial_data_character_historical_go_balgi_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_two_handed_spear_common	character_equipment
1872018026	3k_main_ceo_initial_data_character_historical_go_yeonu_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_single_edged_sword_common	character_equipment
1672680778	3k_main_ceo_initial_data_character_historical_go_gyesu_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_two_handed_spear_common	character_equipment
1655857912	3k_main_ceo_initial_data_character_historical_go_uwugeo_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_two_handed_spear_common	character_equipment
1745095835	3k_main_ceo_initial_data_character_historical_lady_woo_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_double_edged_sword_common	character_equipment
2094665900	3k_main_ceo_initial_data_character_historical_eul_paso_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_single_edged_sword_common	character_equipment
1696701305	3k_main_ceo_initial_data_character_historical_mil_u_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_double_edged_sword_common	character_equipment
1855138954	3k_main_ceo_initial_data_character_historical_yu_yu_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_double_edged_sword_common	character_equipment
1778956303	3k_main_ceo_initial_data_character_historical_yu_okgu_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_two_handed_spear_common	character_equipment
1743871043	3k_main_ceo_initial_data_character_historical_go_munseong_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_single_edged_sword_common	character_equipment
1696550612	3k_main_ceo_initial_data_character_historical_woo_wigeo_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_single_edged_sword_common	character_equipment
1851591843	3k_main_ceo_initial_data_character_historical_kim_suro_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_single_edged_sword_common	character_equipment
1637032762	3k_main_ceo_initial_data_character_historical_heo_hwangok_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_single_edged_sword_common	character_equipment
1594630072	3k_main_ceo_initial_data_character_historical_tam_hari_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_double_edged_sword_common	character_equipment
1556673653	3k_main_ceo_initial_data_character_historical_kim_geodeung_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_single_edged_sword_common	character_equipment
2019212782	3k_main_ceo_initial_data_character_historical_seok_naehae_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_single_edged_sword_common	character_equipment
1933154023	3k_main_ceo_initial_data_character_historical_lady_sulye_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_single_edged_sword_common	character_equipment
2065800766	3k_main_ceo_initial_data_character_historical_lady_seok_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_single_edged_sword_common	character_equipment
2101128822	3k_main_ceo_initial_data_character_historical_kim_gudo_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_single_edged_sword_common	character_equipment
2054520859	3k_main_ceo_initial_data_character_historical_yeonbul_ancillaries	3k_main_ceo_category_ancillary_weapon	0	3k_main_ancillary_weapon_double_edged_sword_common	character_equipment
