key	text	tooltip
ceo_nodes_title_3k_main_ceo_career_historical_zhuge_jin_ironic	Bookish Scholar	true
ceo_nodes_description_3k_main_ceo_career_historical_zhuge_jin_ironic	Having studied history and poetry in years past, Zhuge Jin is a man who appreciates scholarship.	true
ceo_nodes_title_3k_main_ancilliary_armour_zhuge_jin_ironic_armour_unique	Zhuge Jin's Armour	true
ceo_nodes_description_3k_main_ancilliary_armour_zhuge_jin_ironic_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	true
ceo_nodes_title_3k_main_ceo_career_historical_zhuge_guo_ironic	Graceful and Soaring	true
ceo_nodes_description_3k_main_ceo_career_historical_zhuge_guo_ironic	Like a bird ascending to the skies, Zhuge Guo carries an inspiring visage.	true
ceo_nodes_title_3k_main_ceo_career_historical_zhuge_pian_ironic	Of Still Waters	true
ceo_nodes_description_3k_main_ceo_career_historical_zhuge_pian_ironic	Zhuge Pian carries a calm dignity even in times of danger and pressure, which soothes the hearts of those near her.	true
ceo_nodes_title_3k_main_ceo_career_historical_zhuge_jun_ironic	Tactful Keeper	true
ceo_nodes_description_3k_main_ceo_career_historical_zhuge_jun_ironic	"Oh, my brother is unfortunately absent, my lords, but please, do come in and have some tea and rest after your long journey.	true
ceo_nodes_title_3k_main_ceo_career_historical_zhuge_fu_ironic	Of Elegant Poise	true
ceo_nodes_description_3k_main_ceo_career_historical_zhuge_fu_ironic	With her admirable beauty and charming wit, Zhuge Fu's lovely presence masks her intelligence and scholarly wisdom from the unsuspecting.	true
ceo_nodes_title_3k_main_ceo_career_historical_zhuge_luo_ironic	The Intrepid Dragon	true
ceo_nodes_description_3k_main_ceo_career_historical_zhuge_luo_ironic	The energetic and adventurous spirit of Zhuge Luo is coupled with enthusiasm and determination, making her both impressive and quite a handful to deal with.	true
ceo_nodes_title_3k_main_ceo_career_historical_zhuge_gan_ironic	Shield of the Hatchlings	true
ceo_nodes_description_3k_main_ceo_career_historical_zhuge_gan_ironic	This warrior humbly accepts his duty to protect his charges with his life - to him, there is no grater honour than acting as a simple guard for the children of his clan.	true
ceo_nodes_title_3k_main_ceo_career_historical_zhuge_dan_ironic	The Hound of Shouchun	true
ceo_nodes_description_3k_main_ceo_career_historical_zhuge_dan_ironic	Every dog has its day...	true
ceo_nodes_title_3k_main_ceo_career_historical_zhuge_bin_ironic	Wizened Steward	true
ceo_nodes_description_3k_main_ceo_career_historical_zhuge_bin_ironic	The experienced and wise Zhuge Bin continues to act as a mentor and guardian for the youth of his esteemed family, even as the ravages of time catch up to him.	true
ceo_nodes_title_3k_main_ceo_career_historical_zhuge_qiong_ironic	The Undaunted Blade	true
ceo_nodes_description_3k_main_ceo_career_historical_zhuge_qiong_ironic	"Back, you curs! I will not allow you to take a step closer to my loved ones!"	true
ceo_nodes_title_3k_main_ceo_career_historical_zhuge_ji_ironic	Charming Eavesdropper	true
ceo_nodes_description_3k_main_ceo_career_historical_zhuge_ji_ironic	A kind word here, a whisper there, and suddenly a state's secrets have become a victim to one with besotted loose lips.	true
ceo_nodes_title_3k_main_ceo_career_historical_zhuge_xu_ironic	Enduring Minister	true
ceo_nodes_description_3k_main_ceo_career_historical_zhuge_xu_ironic	With forthright planning and keen foresight, the clan survives and prospers even after the most harrowing of conflicts.	true
ceo_nodes_title_3k_main_ceo_career_historical_yan_jun_ironic	Advocate for Humility	true
ceo_nodes_description_3k_main_ceo_career_historical_yan_jun_ironic	Yan Jun mediates disputes and arguments within the court with firmness and fairness, lending an ear to all sides and offering soothing advice to smooth things over.	true
ceo_nodes_title_3k_main_ceo_career_historical_kuai_qi_ironic	Candid Prefect	true
ceo_nodes_description_3k_main_ceo_career_historical_kuai_qi_ironic	Kuai Qi willingly puts the burdens of the state atop his shoulders, and will bare the weight until death finds him, if need be.	true
ceo_nodes_title_3k_main_ceo_career_historical_pang_degong_ironic	Phoenix Caretaker	true
ceo_nodes_description_3k_main_ceo_career_historical_pang_degong_ironic	Even those of us with the most potential cannot thrive without a solid foundation and support network.	true
ceo_nodes_title_3k_main_ceo_career_historical_sima_hui_ironic	Master Water Mirror	true
ceo_nodes_description_3k_main_ceo_career_historical_sima_hui_ironic	"So, you wish to know your future? Hohohohohohoho! Good, very good! Yes, yes! Hohohohohoho!"	true
ceo_nodes_title_3k_main_ceo_career_historical_pang_shanmin_ironic	Careful Administrator	true
ceo_nodes_description_3k_main_ceo_career_historical_pang_shanmin_ironic	Luoyang was not built in a day.	true
ceo_nodes_title_3k_main_ceo_career_historical_sima_hui_ironic_water	Master Water Mirror	true
ceo_nodes_description_3k_main_ceo_career_historical_sima_hui_ironic_water	"So, you wish to know your future? Hohohohohohoho! Good, very good! Yes, yes! Hohohohohoho!"	true
ceo_nodes_title_3k_main_ancilliary_armour_sima_hui_ironic_water_armour_unique	Sima Hui's Armour	true
ceo_nodes_description_3k_main_ancilliary_armour_sima_hui_ironic_water_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	true
ceo_nodes_title_3k_main_ceo_career_historical_pang_degong_ironic_water	Phoenix Caretaker	true
ceo_nodes_description_3k_main_ceo_career_historical_pang_degong_ironic_water	Even those of us with the most potential cannot thrive without a solid foundation and support network.	true
ceo_nodes_title_3k_main_ancilliary_armour_pang_degong_ironic_water_armour_unique	Pang Degong's Armour	true
ceo_nodes_description_3k_main_ancilliary_armour_pang_degong_ironic_water_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	true
ceo_nodes_title_3k_main_ceo_career_historical_zhuge_dan_ironic_fire	The Hound of Shouchun	true
ceo_nodes_description_3k_main_ceo_career_historical_zhuge_dan_ironic_fire	Every dog has its day...	true
ceo_nodes_title_3k_main_ancilliary_armour_zhuge_dan_ironic_fire_armour_unique	Zhuge Dan's Armour	true
ceo_nodes_description_3k_main_ancilliary_armour_zhuge_dan_ironic_fire_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	true
ceo_nodes_title_3k_main_ceo_career_historical_wu_huan_ytr	Southern Rebel	true
ceo_nodes_description_3k_main_ceo_career_historical_wu_huan_ytr	"You can take my lands, but you'll never take my freedom. Oh, oh you actually can?"	true
ceo_nodes_title_3k_main_ancilliary_armour_wu_huan_ytr_armour_unique	Wu Huan's Armour	true
ceo_nodes_description_3k_main_ancilliary_armour_wu_huan_ytr_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	true
