key	text	tooltip
ceo_nodes_description_3k_main_ancilliary_armour_li_su_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_li_xian_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_li_ying_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_niu_fu_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_qin_yilu_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_wang_feng_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_xu_rong_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_zhang_ji_dong_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_cheng_yi_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_cheng_yin_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_chenggong_ying_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_han_anyue_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_han_chong_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_han_xin_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_hou_xuan_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_li_kan_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_liang_xing_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_ma_wan_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_miao_wanwan_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_yang_qiu_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_zhang_heng_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_yan_xing_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_ironic_ancilliary_armour_bi_jieyan_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_ironic_ancilliary_armour_fu_gan_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_ironic_ancilliary_armour_lady_yang_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_ironic_ancilliary_armour_li_xiu_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_ironic_ancilliary_armour_ma_tie_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_ironic_ancilliary_armour_ma_xiu_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_ironic_ancilliary_armour_yan_pu_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_ironic_ancilliary_armour_yang_ang_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_ironic_ancilliary_armour_yang_ren_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_ironic_ancilliary_armour_yang_song_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_ironic_ancilliary_armour_zhang_fu_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_ironic_ancilliary_armour_zhang_guang_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_ironic_ancilliary_armour_zhang_wei_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_ironic_ancilliary_armour_yang_bo_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_ironic_ancilliary_armour_huang_quan_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_ironic_ancilliary_armour_lady_liu_mengan_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_ironic_ancilliary_armour_lady_liu_zhang_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_ironic_ancilliary_armour_lady_wu_xian_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_ironic_ancilliary_armour_lei_tong_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_ironic_ancilliary_armour_liu_mao_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_ironic_ancilliary_armour_liu_xun_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_ironic_ancilliary_armour_pang_xi_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_ironic_ancilliary_armour_peng_yang_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_ironic_ancilliary_armour_wu_ban_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_ironic_ancilliary_armour_wu_kuang_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_ironic_ancilliary_armour_wu_yi_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_ironic_ancilliary_armour_zhang_ren_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_ironic_ancilliary_armour_zhu_gui_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_ironic_ancilliary_armour_yan_yan_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_title_3k_ironic_ancilliary_armour_wang_yun_armour_unique	Wang Yun's Armour	false
ceo_nodes_description_3k_ironic_ancilliary_armour_wang_yun_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_title_3k_main_ancilliary_armour_yuan_yao_armour_unique	Yuan Yao's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_yue_jiu_armour_unique	Yue Jiu's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_chen_ji_armour_unique	Chen Ji's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_chen_lan_armour_unique	Chen Lan's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_lei_xu_armour_unique	Lei Xu's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_mei_cheng_armour_unique	Mei Cheng's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_yang_hong_armour_unique	Yang Hong's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_yuan_yin_armour_unique	Yuan Yin's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_kuai_liang_armour_unique	Kuai Liang's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_kuai_yue_armour_unique	Kuai Yue's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_lady_cai_armour_unique	Lady Cai's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_lou_gui_armour_unique	Lou Gui's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_wen_pin_armour_unique	Wen Ping's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_zhang_cheng_armour_unique	Zhang Cheng's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_beolhyu_armour_unique	Beolhyu's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_chogo_armour_unique	Chogo's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_gogukcheon_armour_unique	Gogukcheon's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_chen_jiu_armour_unique	Chen Jiu's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_huang_anbao_armour_unique	Huang Anbao's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_huang_chengyan_armour_unique	Huang Chengyan's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_huang_she_armour_unique	Huang She's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_huang_yueying_armour_unique	Huang Yueying's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_lady_huang_xie_armour_unique	Lady Xieying's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_lu_gong_armour_unique	Lu Gong's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_su_fei_armour_unique	Su Fei's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_zhang_hu_armour_unique	Zhang Hu's Armour	false
ceo_nodes_description_3k_main_ancilliary_armour_yuan_yao_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_yue_jiu_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_chen_ji_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_chen_lan_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_lei_xu_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_mei_cheng_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_yang_hong_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_yuan_yin_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_kuai_liang_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_kuai_yue_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_lady_cai_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_lou_gui_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_wen_pin_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_zhang_cheng_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_beolhyu_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_chogo_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_gogukcheon_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_chen_jiu_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_huang_anbao_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_huang_chengyan_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_huang_she_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_huang_yueying_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_lady_huang_xie_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_lu_gong_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_su_fei_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_zhang_hu_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_title_3k_main_ancilliary_armour_bao_xin_armour_unique	Bao Xin's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_bao_xun_armour_unique	Bao Xun's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_cai_he_armour_unique	Cai He's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_cai_xun_armour_unique	Cai Xun's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_cai_yan_m_armour_unique	Cai Yan's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_cai_zan_armour_unique	Cai Zan's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_cai_zhong_armour_unique	Cai Zhong's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_cang_qinting_armour_unique	Lady Qinting's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_chang_xi_armour_unique	Chang Xi's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_chen_deng_armour_unique	Chen Deng's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_chen_gui_armour_unique	Chen Gui's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_chen_su_armour_unique	Chen Su's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_chen_ying_z_armour_unique	Chen Ying's Armour	false
